"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Npas46",0.00212491684209276,1.30976607260571,0.628,0.679,1,"23","Npas4"
"Pcdh187",0.00221631543228154,0.267609764420639,0.745,0.624,1,"23","Pcdh18"
"Rhbdl27",0.00224963946193372,1.71328099220968,0.649,0.335,1,"23","Rhbdl2"
"Plcd44",0.00237798012617378,0.839289012493851,0.649,0.529,1,"23","Plcd4"
"Nwd15",0.00281315718283436,0.267129840380555,0.734,0.607,1,"23","Nwd1"
"Lhfp6",0.00316834302971636,0.321916897798179,0.766,0.696,1,"23","Lhfp"
"Lin28b6",0.00328488505880689,0.789192516795388,0.638,0.541,1,"23","Lin28b"
"Tm4sf14",0.00332864156573281,0.487668636606376,0.606,0.385,1,"23","Tm4sf1"
"Sfrp16",0.00384068709542458,0.360790609388519,0.702,0.552,1,"23","Sfrp1"
"Jcad7",0.00394110980360151,0.364780182477496,0.67,0.552,1,"23","Jcad"
"Hgf6",0.00447077810274557,0.737338582589948,0.362,0.567,1,"23","Hgf"
"Crlf16",0.00450785716075622,0.45280753328047,0.691,0.749,1,"23","Crlf1"
"Adamts24",0.00457745091789908,0.365973063442798,0.606,0.462,1,"23","Adamts2"
"Cntn67",0.00491839704863359,0.334687597683233,0.755,0.726,1,"23","Cntn6"
"Man2a18",0.00498394548468347,0.391292888876473,0.755,0.712,1,"23","Man2a1"
"Fgfr34",0.00524237253884991,0.544423666817745,0.819,0.711,1,"23","Fgfr3"
"Cpne47",0.00547149216239715,1.20961415241938,0.596,0.582,1,"23","Cpne4"
"Aif13",0.00560255877084202,0.316911966219442,0.277,0.515,1,"23","Aif1"
"Plekha77",0.00582221697879929,0.654455050843016,0.596,0.562,1,"23","Plekha7"
"Palmd5",0.00628933738246677,0.754677745088689,0.596,0.478,1,"23","Palmd"
"Arid3c4",0.00648214943310855,0.765942437545431,0.628,0.564,1,"23","Arid3c"
"Lpl8",0.00652868946047802,0.814234556758238,0.638,0.641,1,"23","Lpl"
"Nos15",0.00703573598837862,1.19186522384582,0.617,0.42,1,"23","Nos1"
"Serpini16",0.00711696826246119,0.489981415138358,0.67,0.576,1,"23","Serpini1"
"Gabra25",0.00719460045326217,0.500966466498563,0.681,0.557,1,"23","Gabra2"
"Lhx94",0.00796740160305676,1.59994173190835,0.191,0.329,1,"23","Lhx9"
"Emx16",0.00797818331514033,0.685000456644789,0.66,0.643,1,"23","Emx1"
"Nptx14",0.00812438297464061,0.289826687036242,0.596,0.47,1,"23","Nptx1"
"Adm3",0.00949511936571742,1.12695984005454,0.67,0.466,1,"23","Adm"
"Art37",0.00974566019839143,0.888628676668656,0.138,0.29,1,"23","Art3"
"Thrsp3",0.00980558477916135,1.06427665635435,0.553,0.347,1,"23","Thrsp"
"Esrrg7",0.00994203411567747,1.27753610535191,0.702,0.622,1,"23","Esrrg"
"Spata181",6.18412841874007e-33,6.37870715155844,0.979,0.318,1.23682568374801e-29,"24","Spata18"
"Cfap431",3.36416491261092e-32,5.45168104667335,1,0.495,6.72832982522184e-29,"24","Cfap43"
"Spag174",2.26245214735516e-29,6.87360236379366,0.958,0.418,4.52490429471033e-26,"24","Spag17"
"Csf3r2",2.30103754741695e-29,2.4156158533677,0.958,0.319,4.6020750948339e-26,"24","Csf3r"
"Mycbpap1",2.98008924198583e-29,4.55720656947959,0.979,0.32,5.96017848397165e-26,"24","Mycbpap"
"Abi31",3.88820319351568e-29,2.79077963315513,0.958,0.226,7.77640638703136e-26,"24","Abi3"
"Spef22",7.36607287322441e-29,4.78291486729049,0.958,0.31,1.47321457464488e-25,"24","Spef2"
"Armc25",1.49834787022493e-28,3.77060920040844,1,0.602,2.99669574044987e-25,"24","Armc2"
"Prelp4",2.24350966587145e-28,5.59843092536576,0.958,0.427,4.4870193317429e-25,"24","Prelp"
"Mecom1",7.21612852496251e-28,3.08225652075156,0.958,0.343,1.4432257049925e-24,"24","Mecom"
"Spag164",2.06759452497021e-27,4.80303545211041,0.958,0.461,4.13518904994042e-24,"24","Spag16"
"Slc13a41",1.62910498098043e-26,2.77053219793403,0.979,0.509,3.25820996196087e-23,"24","Slc13a4"
"Capsl1",2.73695260192512e-26,3.6682016214755,0.938,0.352,5.47390520385024e-23,"24","Capsl"
"Cfap465",3.15973481032238e-26,6.21334067793955,0.938,0.474,6.31946962064476e-23,"24","Cfap46"
"Eps8l22",3.79120201818493e-26,3.66490876250956,0.917,0.41,7.58240403636987e-23,"24","Eps8l2"
"Eppk12",4.87183479524477e-26,4.64533551750061,0.938,0.288,9.74366959048955e-23,"24","Eppk1"
"F51",5.31233355416811e-26,4.22453652773284,0.917,0.249,1.06246671083362e-22,"24","F5"
"Cgnl11",9.84355353353388e-26,3.23581229836366,0.958,0.518,1.96871070670678e-22,"24","Cgnl1"
"Lrrc231",1.57828437245918e-25,4.39291192630783,0.938,0.541,3.15656874491836e-22,"24","Lrrc23"
"Lrrc74b1",1.82481486766188e-25,6.35213639758971,0.896,0.412,3.64962973532376e-22,"24","Lrrc74b"
"Vwa3a1",1.83865413012953e-25,4.23229479585135,0.958,0.501,3.67730826025906e-22,"24","Vwa3a"
"Zbbx2",2.55053583550665e-25,4.94263566973724,0.917,0.491,5.10107167101329e-22,"24","Zbbx"
"Npr36",3.05984250675963e-25,4.15497545286655,0.979,0.475,6.11968501351927e-22,"24","Npr3"
"Meig14",3.19620530157087e-25,7.66581532382927,0.938,0.387,6.39241060314173e-22,"24","Meig1"
"Cfap441",4.45217113753615e-25,3.62575886766112,0.958,0.543,8.9043422750723e-22,"24","Cfap44"
"Lbp1",4.88724320104801e-25,2.35022417975951,0.958,0.367,9.77448640209602e-22,"24","Lbp"
"Aqp12",6.92499051196485e-25,1.75905601684261,0.979,0.393,1.38499810239297e-21,"24","Aqp1"
"Ttll32",7.37093723589024e-25,3.23444177556129,0.979,0.594,1.47418744717805e-21,"24","Ttll3"
"Tmem721",9.6005385252371e-25,1.71765562507064,0.958,0.331,1.92010770504742e-21,"24","Tmem72"
"Arhgap452",1.34276123429263e-24,2.52093938467778,0.979,0.464,2.68552246858527e-21,"24","Arhgap45"
"Baiap2l11",1.42888449634665e-24,1.5031639196363,0.917,0.315,2.85776899269331e-21,"24","Baiap2l1"
"Myo3b5",2.35433978739029e-24,2.51678367232242,0.958,0.58,4.70867957478057e-21,"24","Myo3b"
"Msx11",2.69907111752368e-24,3.3046998679399,0.917,0.387,5.39814223504736e-21,"24","Msx1"
"Dnah123",3.17731149922556e-24,5.82841017088919,0.896,0.417,6.35462299845113e-21,"24","Dnah12"
"Ccdc1873",3.20159620663653e-24,3.23606731110693,0.979,0.371,6.40319241327306e-21,"24","Ccdc187"
"Ttll61",3.75940283511845e-24,6.38349589320513,0.854,0.382,7.5188056702369e-21,"24","Ttll6"
"Daw11",3.78250259883088e-24,4.10842745134054,0.917,0.463,7.56500519766177e-21,"24","Daw1"
"Kcnj131",4.58822262625866e-24,0.723110851478264,0.958,0.332,9.17644525251732e-21,"24","Kcnj13"
"Scube15",4.67301092127275e-24,3.20434732539075,0.979,0.537,9.34602184254551e-21,"24","Scube1"
"Dnah13",5.58204659675391e-24,6.55057258012299,0.833,0.228,1.11640931935078e-20,"24","Dnah1"
"Fzd63",5.60062714697982e-24,3.72990676237176,0.958,0.483,1.12012542939596e-20,"24","Fzd6"
"Otx21",8.63113685223746e-24,2.77429836337461,0.938,0.509,1.72622737044749e-20,"24","Otx2"
"Slco1a41",9.71158181308771e-24,2.90978088861499,0.938,0.396,1.94231636261754e-20,"24","Slco1a4"
"Col8a21",9.78592606373145e-24,2.43003935979119,0.938,0.444,1.95718521274629e-20,"24","Col8a2"
"Htr2c1",1.3506396306384e-23,0.941139112742503,0.958,0.642,2.7012792612768e-20,"24","Htr2c"
"Dnah92",1.37715800439197e-23,4.15810649464644,0.917,0.601,2.75431600878394e-20,"24","Dnah9"
"Foxc23",1.42830364232788e-23,1.70285624702689,0.854,0.343,2.85660728465577e-20,"24","Foxc2"
"Pltp1",1.81238489114195e-23,4.15486237311984,0.938,0.464,3.6247697822839e-20,"24","Pltp"
"Cfap651",1.84894579710333e-23,5.64145762741477,0.875,0.419,3.69789159420667e-20,"24","Cfap65"
"Ldc11",3.29002058706357e-23,1.52869650997564,0.896,0.379,6.58004117412715e-20,"24","Ldc1"
"Igf21",3.94262391904971e-23,2.31643816662654,0.958,0.553,7.88524783809942e-20,"24","Igf2"
"Cfh4",4.21568221262944e-23,1.86486539369581,0.958,0.487,8.43136442525889e-20,"24","Cfh"
"Cldn21",4.56672217079421e-23,1.9084174702073,0.917,0.316,9.13344434158842e-20,"24","Cldn2"
"Folr11",4.67556589823002e-23,1.73458365258368,0.938,0.534,9.35113179646003e-20,"24","Folr1"
"Adgre54",6.96404970643974e-23,4.69591537712971,0.896,0.437,1.39280994128795e-19,"24","Adgre5"
"Ccdc397",8.47177419954363e-23,2.90984109044514,0.958,0.708,1.69435483990873e-19,"24","Ccdc39"
"Lhb1",8.68045255551691e-23,3.50575541548016,0.875,0.188,1.73609051110338e-19,"24","Lhb"
"Spata171",8.97539583585155e-23,4.67031036338937,0.896,0.395,1.79507916717031e-19,"24","Spata17"
"Fhad11",1.08740262773242e-22,4.25240877410567,0.896,0.488,2.17480525546483e-19,"24","Fhad1"
"Ttc21a1",1.20032250936079e-22,4.87128170204637,0.896,0.622,2.40064501872158e-19,"24","Ttc21a"
"Mapk156",1.21920678071221e-22,4.48681368118263,0.917,0.548,2.43841356142442e-19,"24","Mapk15"
"Ttr1",1.99376832639634e-22,1.47439466989281,1,0.802,3.98753665279269e-19,"24","Ttr"
"Crb22",2.42733751784222e-22,3.94622906883739,0.917,0.539,4.85467503568444e-19,"24","Crb2"
"Wdr666",2.85031068647979e-22,5.10383206479294,0.896,0.477,5.70062137295959e-19,"24","Wdr66"
"St6galnac21",3.99590153798042e-22,2.78844196445071,0.917,0.474,7.99180307596085e-19,"24","St6galnac2"
"Odad11",6.9607338628277e-22,2.97464072033496,0.938,0.615,1.39214677256554e-18,"24","Odad1"
"Cfap541",1.13792945864725e-21,4.21677125904722,0.917,0.539,2.27585891729449e-18,"24","Cfap54"
"Ccdc1621",1.39763438695394e-21,3.25847730444199,0.917,0.476,2.79526877390788e-18,"24","Ccdc162"
"Npnt7",2.47360105750578e-21,3.41505713011794,0.938,0.612,4.94720211501156e-18,"24","Npnt"
"Kl1",5.72178608861937e-21,1.49138393407468,0.917,0.411,1.14435721772387e-17,"24","Kl"
"Wdr862",6.79809079634292e-21,1.25943894055462,0.917,0.45,1.35961815926858e-17,"24","Wdr86"
"Cfap694",8.84094152211241e-21,3.74752006098813,0.938,0.714,1.76818830442248e-17,"24","Cfap69"
"Tgfbr22",1.12750758845647e-20,3.04824908923807,0.896,0.496,2.25501517691293e-17,"24","Tgfbr2"
"Crocc21",1.4806749496335e-20,10.0614756072485,0.812,0.351,2.96134989926699e-17,"24","Crocc2"
"Slc11a12",2.17471052252083e-20,1.41074284752932,0.917,0.335,4.34942104504165e-17,"24","Slc11a1"
"Car121",2.19192559233353e-20,2.21455785369454,0.917,0.329,4.38385118466707e-17,"24","Car12"
"Rspo26",2.76896235016939e-20,4.80641518976401,0.875,0.539,5.53792470033878e-17,"24","Rspo2"
"Fam216b1",2.79943491354773e-20,6.08395886688751,0.812,0.183,5.59886982709546e-17,"24","Fam216b"
"Clic61",3.64291611114683e-20,2.20353710694154,0.896,0.504,7.28583222229366e-17,"24","Clic6"
"Ndnf7",3.94183177737045e-20,2.18141657323357,0.917,0.426,7.88366355474091e-17,"24","Ndnf"
"Fam107a4",4.5454353280329e-20,4.11213159967087,0.896,0.52,9.0908706560658e-17,"24","Fam107a"
"Calml41",5.36115531839099e-20,2.71287138355094,0.854,0.384,1.0722310636782e-16,"24","Calml4"
"Dnah61",5.77284490093082e-20,4.32181112103489,0.854,0.416,1.15456898018616e-16,"24","Dnah6"
"Serpinb84",7.1558346724676e-20,3.07695877616154,0.875,0.39,1.43116693449352e-16,"24","Serpinb8"
"Cfap732",7.55111869017601e-20,6.47094970280686,0.792,0.269,1.5102237380352e-16,"24","Cfap73"
"Cdh31",1.1221182904941e-19,0.529186517266967,0.875,0.297,2.2442365809882e-16,"24","Cdh3"
"Agbl45",1.15405178855675e-19,2.86967824734294,0.938,0.666,2.30810357711351e-16,"24","Agbl4"
"Rbm472",1.33602257822997e-19,1.52636118498283,0.854,0.374,2.67204515645995e-16,"24","Rbm47"
"Cdkn1a6",1.39823765986034e-19,3.86083156139432,0.896,0.455,2.79647531972068e-16,"24","Cdkn1a"
"Ubxn115",1.93111871892914e-19,3.48558468039406,0.917,0.604,3.86223743785827e-16,"24","Ubxn11"
"Cfap743",2.76181555217006e-19,3.63452940435801,0.896,0.482,5.52363110434013e-16,"24","Cfap74"
"Folr22",2.7666200059168e-19,1.80124698597683,0.875,0.469,5.53324001183359e-16,"24","Folr2"
"Hspg22",3.19906082206657e-19,2.10404767540173,0.958,0.543,6.39812164413315e-16,"24","Hspg2"
"Zic25",3.42668120961096e-19,3.1081423563421,0.917,0.716,6.85336241922192e-16,"24","Zic2"
"Spc256",4.44973376813972e-19,1.19359443598494,0.979,0.63,8.89946753627944e-16,"24","Spc25"
"Foxj11",4.70753130586308e-19,4.98810388618873,0.854,0.451,9.41506261172616e-16,"24","Foxj1"
"C1qb2",8.41744242236023e-19,1.035887313437,0.917,0.437,1.68348848447205e-15,"24","C1qb"
"Clmn4",1.17297146157392e-18,2.05928465245665,0.979,0.588,2.34594292314784e-15,"24","Clmn"
"Nme52",1.31561594792174e-18,3.74424918415555,0.896,0.632,2.63123189584348e-15,"24","Nme5"
"Myo7a1",1.73542560669689e-18,2.83399014658677,0.938,0.635,3.47085121339378e-15,"24","Myo7a"
"Odf3b2",1.96992519539289e-18,5.69849445800518,0.833,0.495,3.93985039078578e-15,"24","Odf3b"
"Smim51",2.15053722116174e-18,3.31865866556508,0.729,0.301,4.30107444232348e-15,"24","Smim5"
"Ccr52",2.22079465480647e-18,1.13280555973135,0.896,0.524,4.44158930961293e-15,"24","Ccr5"
"Cdh52",2.34724036257988e-18,3.89162065804967,0.771,0.346,4.69448072515975e-15,"24","Cdh5"
"Adora2a3",2.77278005930821e-18,1.62006708405101,0.979,0.587,5.54556011861642e-15,"24","Adora2a"
"Slco1c14",3.16616566697523e-18,3.18669772012077,0.896,0.69,6.33233133395046e-15,"24","Slco1c1"
"Ncf25",3.63970453667344e-18,3.05622359173734,0.875,0.327,7.27940907334688e-15,"24","Ncf2"
"Sned13",4.13784726140536e-18,2.29536175309011,0.958,0.64,8.27569452281073e-15,"24","Sned1"
"Dipk2a3",4.29621208509462e-18,2.32387490217628,0.979,0.592,8.59242417018924e-15,"24","Dipk2a"
"Prc15",8.56430674763456e-18,2.19546299269724,0.938,0.613,1.71286134952691e-14,"24","Prc1"
"Mcc9",1.03926254475735e-17,2.7882936904805,0.938,0.606,2.0785250895147e-14,"24","Mcc"
"Trem21",1.28258105039602e-17,0.440464851432654,0.562,0.186,2.56516210079203e-14,"24","Trem2"
"Cldn54",1.33704655320588e-17,2.47904864354386,0.896,0.479,2.67409310641176e-14,"24","Cldn5"
"A2m7",1.37825358719129e-17,2.10392211116886,0.875,0.497,2.75650717438258e-14,"24","A2m"
"Nusap16",1.42204458348504e-17,0.835357610460575,0.979,0.662,2.84408916697009e-14,"24","Nusap1"
"Galnt96",1.76653007598044e-17,2.21357020402056,0.958,0.57,3.53306015196087e-14,"24","Galnt9"
"Fxyd12",1.90392283317704e-17,1.25761452428845,0.896,0.514,3.80784566635408e-14,"24","Fxyd1"
"Prr321",2.55573030072977e-17,0.441214777979693,0.854,0.42,5.11146060145953e-14,"24","Prr32"
"Plec10",2.5612926441909e-17,1.9488647079472,0.958,0.692,5.12258528838181e-14,"24","Plec"
"Trp735",2.62288424817317e-17,3.24303291733405,0.792,0.358,5.24576849634635e-14,"24","Trp73"
"Dnai41",3.18503903451937e-17,2.77572345661129,0.875,0.533,6.37007806903875e-14,"24","Dnai4"
"Large21",3.32332029636951e-17,1.86637828840446,0.812,0.432,6.64664059273902e-14,"24","Large2"
"Nek51",3.82048896059624e-17,4.42004166517202,0.812,0.504,7.64097792119248e-14,"24","Nek5"
"Chia12",4.80722818992112e-17,3.36282398112058,0.833,0.502,9.61445637984224e-14,"24","Chia1"
"Ccdc1412",5.36774892763995e-17,2.77483576096823,0.917,0.632,1.07354978552799e-13,"24","Ccdc141"
"Lca5l1",1.27047360119517e-16,4.19962801125624,0.812,0.488,2.54094720239033e-13,"24","Lca5l"
"Myo1f1",1.31566141253425e-16,1.01766046007113,0.75,0.273,2.6313228250685e-13,"24","Myo1f"
"Pcsk17",1.3684547317063e-16,1.79775512330201,0.958,0.527,2.7369094634126e-13,"24","Pcsk1"
"Tbc1d94",1.50061020184105e-16,1.52789396220419,0.958,0.765,3.0012204036821e-13,"24","Tbc1d9"
"Lrrc10b6",1.71030005879163e-16,5.10628227666221,0.833,0.576,3.42060011758325e-13,"24","Lrrc10b"
"Fyb1",1.94782871442931e-16,1.39674707204652,0.792,0.243,3.89565742885862e-13,"24","Fyb"
"Etl45",2.05655519992535e-16,2.28158913232854,0.917,0.64,4.11311039985071e-13,"24","Etl4"
"Gmnc1",2.06058178599944e-16,0.593665067333996,0.833,0.324,4.12116357199888e-13,"24","Gmnc"
"Ccdc1907",2.43545593911695e-16,4.17499685898149,0.812,0.532,4.8709118782339e-13,"24","Ccdc190"
"Pdgfa4",2.47265451617321e-16,1.95859647760853,0.979,0.613,4.94530903234642e-13,"24","Pdgfa"
"Bub14",2.77292858248587e-16,1.03670092251942,0.958,0.61,5.54585716497174e-13,"24","Bub1"
"Frem11",6.57138847120847e-16,2.71512852078059,0.833,0.513,1.31427769424169e-12,"24","Frem1"
"Olfml15",6.67376411182215e-16,2.18461470981908,0.917,0.443,1.33475282236443e-12,"24","Olfml1"
"Kcne21",6.78303361352304e-16,1.4479460140633,0.896,0.545,1.35660672270461e-12,"24","Kcne2"
"Katnal24",8.37633844368145e-16,3.18833296138173,0.875,0.625,1.67526768873629e-12,"24","Katnal2"
"Drc71",8.56640336667364e-16,3.94316201379429,0.812,0.307,1.71328067333473e-12,"24","Drc7"
"Atp2b31",8.90323066590619e-16,1.52187895471658,0.979,0.754,1.78064613318124e-12,"24","Atp2b3"
"Ppfibp24",1.04962167749976e-15,1.95119724369509,0.917,0.524,2.09924335499952e-12,"24","Ppfibp2"
"Spag6l4",1.50356721175107e-15,4.0733525548601,0.812,0.455,3.00713442350213e-12,"24","Spag6l"
"Coro65",1.65126208073724e-15,2.10873884052351,0.917,0.541,3.30252416147448e-12,"24","Coro6"
"Dhrs33",1.80731370309891e-15,2.55335389679818,0.854,0.422,3.61462740619782e-12,"24","Dhrs3"
"Rnase43",1.92273379071419e-15,2.75939133658146,0.896,0.483,3.84546758142838e-12,"24","Rnase4"
"Osbpl37",1.95641648163332e-15,2.17748717835644,0.958,0.679,3.91283296326663e-12,"24","Osbpl3"
"Nek26",2.19780304513797e-15,2.6784924274463,0.938,0.619,4.39560609027593e-12,"24","Nek2"
"Klhdc8b5",2.56756698894824e-15,2.59842597539354,0.896,0.621,5.13513397789649e-12,"24","Klhdc8b"
"Crh5",2.64840236455973e-15,2.66378394973379,0.792,0.336,5.29680472911947e-12,"24","Crh"
"Gas2l21",2.68672801442946e-15,3.14153260010087,0.75,0.394,5.37345602885893e-12,"24","Gas2l2"
"Pamr17",4.21470656924458e-15,2.14852464667262,0.896,0.55,8.42941313848916e-12,"24","Pamr1"
"Galntl66",4.71323646905787e-15,1.21990695480439,0.979,0.703,9.42647293811573e-12,"24","Galntl6"
"Tm6sf15",6.7292403335207e-15,1.89377132416193,0.958,0.604,1.34584806670414e-11,"24","Tm6sf1"
"Slc22a81",7.05478595457201e-15,2.5428397237548,0.812,0.498,1.4109571909144e-11,"24","Slc22a8"
"Rarb6",7.56378710888018e-15,0.807754595701326,0.938,0.586,1.51275742177604e-11,"24","Rarb"
"Lrriq11",9.70750575780519e-15,3.24624709947954,0.833,0.561,1.94150115156104e-11,"24","Lrriq1"
"Slc16a23",1.11218036868203e-14,2.22387911625683,0.917,0.72,2.22436073736406e-11,"24","Slc16a2"
"Nr4a36",1.21094943945715e-14,2.74924578713139,0.896,0.427,2.42189887891431e-11,"24","Nr4a3"
"Hs6st29",1.25578431261662e-14,2.26961718290592,0.979,0.615,2.51156862523325e-11,"24","Hs6st2"
"Cldn13",1.62672476808174e-14,1.56342026396718,0.833,0.424,3.25344953616348e-11,"24","Cldn1"
"Mybpc15",1.87535013802811e-14,2.63568090512818,0.771,0.306,3.75070027605622e-11,"24","Mybpc1"
"Ppp1r1b5",2.18835497307266e-14,1.32410446703842,0.938,0.536,4.37670994614532e-11,"24","Ppp1r1b"
"Kctd85",2.25761285376896e-14,1.3829626789344,0.917,0.496,4.51522570753792e-11,"24","Kctd8"
"Cfap2063",2.39521106652408e-14,5.14207492875228,0.75,0.362,4.79042213304815e-11,"24","Cfap206"
"Tm4sf15",2.53498906869924e-14,5.34598378087481,0.75,0.385,5.06997813739847e-11,"24","Tm4sf1"
"Kif18b6",2.76206465627403e-14,0.536360009768938,0.979,0.645,5.52412931254805e-11,"24","Kif18b"
"Myo5c2",3.06636625706632e-14,3.33533940600937,0.729,0.257,6.13273251413264e-11,"24","Myo5c"
"Strip24",3.63687954132017e-14,1.38385783685526,0.896,0.606,7.27375908264034e-11,"24","Strip2"
"Ddo5",3.89758689222618e-14,3.74352724621915,0.75,0.47,7.79517378445236e-11,"24","Ddo"
"Aebp12",4.07567619327683e-14,2.09228364747406,0.875,0.481,8.15135238655365e-11,"24","Aebp1"
"F11r2",5.43844561798696e-14,2.77322853362456,0.792,0.496,1.08768912359739e-10,"24","F11r"
"Zmat43",5.69393479260914e-14,0.805329823619126,0.938,0.398,1.13878695852183e-10,"24","Zmat4"
"Slc39a122",5.8933276555578e-14,3.21332603908774,0.833,0.666,1.17866553111156e-10,"24","Slc39a12"
"Garnl38",7.08766457920594e-14,1.46559350572072,0.979,0.655,1.41753291584119e-10,"24","Garnl3"
"Ckap2l6",7.80853175370905e-14,2.58938810569114,0.938,0.621,1.56170635074181e-10,"24","Ckap2l"
"Plekhd16",1.33376147669208e-13,1.65122011606343,0.896,0.514,2.66752295338416e-10,"24","Plekhd1"
"Lef12",1.49438103125076e-13,0.508608405520056,0.896,0.55,2.98876206250153e-10,"24","Lef1"
"Prokr23",1.61417021230893e-13,1.61720176950378,0.917,0.611,3.22834042461785e-10,"24","Prokr2"
"Mlc15",2.06629508983388e-13,2.15428818062114,0.917,0.707,4.13259017966776e-10,"24","Mlc1"
"Nhsl27",2.09989601600259e-13,2.02876347790191,0.896,0.66,4.19979203200517e-10,"24","Nhsl2"
"Clu5",2.44718064176002e-13,1.65161722064766,0.958,0.777,4.89436128352004e-10,"24","Clu"
"Ccdc308",2.55024934028192e-13,2.9278465735892,0.854,0.693,5.10049868056384e-10,"24","Ccdc30"
"Igfbp22",2.82769590059822e-13,2.11858420570675,0.896,0.705,5.65539180119643e-10,"24","Igfbp2"
"Cds110",3.1809041626082e-13,2.16511175901302,0.896,0.584,6.36180832521641e-10,"24","Cds1"
"Kif116",3.19105415533049e-13,0.512156195643487,1,0.767,6.38210831066098e-10,"24","Kif11"
"Sostdc11",3.34366416891762e-13,0.498492925335364,0.812,0.441,6.68732833783524e-10,"24","Sostdc1"
"Steap11",3.91648624549309e-13,1.62742508936533,0.792,0.54,7.83297249098618e-10,"24","Steap1"
"Adgrv16",3.94556409849439e-13,2.26890213118478,0.875,0.734,7.89112819698878e-10,"24","Adgrv1"
"Cdca36",4.43472815031634e-13,0.304614366238498,0.979,0.651,8.86945630063268e-10,"24","Cdca3"
"Vtn5",5.70511635606746e-13,2.00977001416179,0.854,0.527,1.14102327121349e-09,"24","Vtn"
"Prlr6",6.0081143080894e-13,1.41748919695579,0.833,0.449,1.20162286161788e-09,"24","Prlr"
"Eomes7",6.67118008651391e-13,2.04460484638579,0.75,0.291,1.33423601730278e-09,"24","Eomes"
"Hgf7",7.06521879508448e-13,2.7921171582298,0.833,0.563,1.4130437590169e-09,"24","Hgf"
"mt-Nd55",7.42107014447849e-13,1.44175279838512,1,0.813,1.4842140288957e-09,"24","mt-Nd5"
"Hapln14",9.12362285942896e-13,1.18709710597241,0.917,0.595,1.82472457188579e-09,"24","Hapln1"
"Plek6",9.43373905584946e-13,1.39181161225223,0.896,0.54,1.88674781116989e-09,"24","Plek"
"Ptprb4",1.13544654797439e-12,0.971587000436038,0.917,0.572,2.27089309594879e-09,"24","Ptprb"
"Phactr24",1.2161119371055e-12,1.52431873508889,0.896,0.617,2.432223874211e-09,"24","Phactr2"
"Ttll86",1.21909378927345e-12,4.00311906820873,0.75,0.539,2.43818757854691e-09,"24","Ttll8"
"Col8a11",1.2438832539605e-12,1.18492617176568,0.833,0.53,2.487766507921e-09,"24","Col8a1"
"Ecrg41",1.30042601177946e-12,2.59677393243854,0.792,0.529,2.60085202355893e-09,"24","Ecrg4"
"S1pr39",1.50089005390712e-12,4.53468881047684,0.771,0.339,3.00178010781424e-09,"24","S1pr3"
"Art38",1.93118218852359e-12,2.86983707804342,0.688,0.286,3.86236437704719e-09,"24","Art3"
"Usp436",2.23338320962658e-12,1.7394345183654,0.917,0.635,4.46676641925316e-09,"24","Usp43"
"Fap3",2.28760168567783e-12,1.59163253687659,0.812,0.508,4.57520337135567e-09,"24","Fap"
"Gdpd26",2.45391284887763e-12,2.10806545202191,0.875,0.739,4.90782569775527e-09,"24","Gdpd2"
"Pth2r6",2.67105019167284e-12,1.18104613669506,0.854,0.406,5.34210038334568e-09,"24","Pth2r"
"Zic14",2.94272941771883e-12,2.06017383260739,0.854,0.575,5.88545883543766e-09,"24","Zic1"
"Aqp45",3.10084317463753e-12,1.26843569748033,0.833,0.619,6.20168634927506e-09,"24","Aqp4"
"Ak73",7.76583049217629e-12,5.6589609907951,0.708,0.45,1.55316609843526e-08,"24","Ak7"
"Frem27",7.78027368726457e-12,2.95106255315696,0.771,0.47,1.55605473745291e-08,"24","Frem2"
"Necab39",8.34603747353187e-12,2.12752029905392,0.812,0.474,1.66920749470637e-08,"24","Necab3"
"Lfng6",8.36841578003099e-12,1.40933196602925,0.875,0.68,1.6736831560062e-08,"24","Lfng"
"Pla2g74",8.62594457209234e-12,2.29121788363164,0.854,0.711,1.72518891441847e-08,"24","Pla2g7"
"Nudt74",1.35686394178586e-11,1.16286321825753,0.854,0.487,2.71372788357171e-08,"24","Nudt7"
"Oprd17",1.49872640612e-11,0.778908508715624,0.833,0.36,2.99745281223999e-08,"24","Oprd1"
"Slc12a78",1.5326191906169e-11,1.61681006351306,0.854,0.598,3.06523838123381e-08,"24","Slc12a7"
"C4b6",1.60572502172836e-11,0.320777777024736,0.833,0.48,3.21145004345673e-08,"24","C4b"
"Hspb37",1.64110608523237e-11,1.19246833417976,0.896,0.509,3.28221217046473e-08,"24","Hspb3"
"Slc24a47",1.68904489531749e-11,3.42093707459883,0.75,0.441,3.37808979063497e-08,"24","Slc24a4"
"Ezr3",1.69257652711875e-11,2.67297152670688,0.792,0.634,3.38515305423749e-08,"24","Ezr"
"Snph7",1.79221146174983e-11,1.63944585156305,0.896,0.587,3.58442292349966e-08,"24","Snph"
"Itpr14",1.94208844663703e-11,1.96458107213321,0.875,0.655,3.88417689327407e-08,"24","Itpr1"
"Nptn7",2.46225639752428e-11,1.29585289204192,1,0.812,4.92451279504855e-08,"24","Nptn"
"Tenm411",2.7207360907042e-11,1.65929649091384,0.854,0.683,5.4414721814084e-08,"24","Tenm4"
"Rspo36",2.7845250156317e-11,3.40702710457315,0.75,0.55,5.5690500312634e-08,"24","Rspo3"
